position	position_morg	local_ancestry
19740868	0.381503	0.228935
19741430	0.381513	0.229579
19741554	0.381516	0.225372
19741979	0.381524	0.221819
19742305	0.38153	0.220721
19742885	0.381541	0.225597
19743286	0.381549	0.22527
19743696	0.381557	0.22393
19743698	0.381557	0.22588
19744130	0.381565	0.222723
19744508	0.381573	0.224258
19744920	0.381581	0.223098
19745461	0.381591	0.221646
19745953	0.381601	0.22293
19748096	0.381643	0.225326
19748812	0.381658	0.225708
19750107	0.381684	0.225079
19750204	0.381686	0.225551
19750700	0.381696	0.226525
19751281	0.381707	0.226503
19751585	0.381713	0.226713
19751911	0.38172	0.227584
19751980	0.381721	0.227751
19752455	0.381731	0.227498
19755069	0.381785	0.227394
19755427	0.381792	0.227383
19757051	0.381826	0.227588
19757523	0.381836	0.22749
19758001	0.381846	0.227496
19758492	0.381857	0.227585
19758558	0.381858	0.227588
19758791	0.381863	0.227535
19759460	0.381877	0.227579
19760442	0.381898	0.227664
19761364	0.381918	0.227472
19761621	0.381923	0.227272
19762649	0.381945	0.225545
19764029	0.381975	0.22479
19764068	0.381976	0.22249
19764358	0.381983	0.223027
19764904	0.381995	0.224654
19764945	0.381995	0.224559
19765110	0.381999	0.223654
19765413	0.382006	0.224439
19766228	0.382024	0.224354
19766883	0.382038	0.223419
19767019	0.382041	0.222112
19768247	0.382068	0.223209
19768682	0.382078	0.223393
19768752	0.38208	0.222952
19769109	0.382088	0.224275
19769566	0.382098	0.221804
19770274	0.382114	0.221128
19770398	0.382117	0.222821
19770577	0.382121	0.22132
19770938	0.382129	0.221795
19771857	0.38215	0.222062
19772078	0.382155	0.220342
19772292	0.38216	0.2213
19775798	0.38224	0.218113
19776036	0.382246	0.219018
19776661	0.38226	0.219419
19776899	0.382266	0.217964
19777174	0.382272	0.219368
19777504	0.38228	0.21955
19777579	0.382282	0.218374
19777831	0.382288	0.219556
19778032	0.382292	0.225138
19778524	0.382304	0.219997
19779147	0.382319	0.219349
19780082	0.382341	0.219217
19780985	0.382362	0.21818
19781191	0.382367	0.21828
19781241	0.382368	0.217861
19781355	0.382371	0.218428
19782108	0.382389	0.216541
19782198	0.382391	0.217434
19782506	0.382399	0.217548
19783324	0.382418	0.218099
19784491	0.382447	0.223316
19785134	0.382462	0.218899
19786042	0.382484	0.217694
19787508	0.38252	0.213742
19788443	0.382543	0.21664
19789026	0.382558	0.217069
19790187	0.382587	0.215857
19790334	0.38259	0.216022
19791273	0.382614	0.216199
19792480	0.382644	0.216165
19792900	0.382655	0.21569
19793205	0.382663	0.215856
19793478	0.382669	0.215751
19793523	0.382671	0.21619
19794385	0.382693	0.215776
19795536	0.382722	0.209617
19795541	0.382722	0.215527
19795717	0.382727	0.214105
19795898	0.382731	0.215385
19797900	0.382783	0.217313
19798508	0.382798	0.217039
19799698	0.382829	0.211501
19801047	0.382856	0.217739
19801749	0.382868	0.212402
19803101	0.382893	0.215716
19804145	0.382912	0.221065
19804274	0.382915	0.221106
19804485	0.382919	0.220723
19806123	0.382949	0.224531
19807947	0.382982	0.214463
19808061	0.382984	0.22169
19808654	0.382995	0.223503
19809144	0.383003	0.222609
19809761	0.383015	0.223049
19809886	0.383017	0.225675
19811836	0.383052	0.216822
19812592	0.383066	0.223128
19813640	0.383084	0.225111
19814139	0.383093	0.226467
19815316	0.383114	0.227295
19817439	0.383152	0.227889
19819720	0.383192	0.228316
19822274	0.383237	0.230221
19825204	0.383288	0.232085
19825370	0.383291	0.223105
19826437	0.38331	0.223925
19826784	0.383316	0.235231
19826991	0.383319	0.234227
19827909	0.383335	0.238393
19828876	0.383352	0.237827
19829435	0.383361	0.239944
19829462	0.383362	0.239765
19829596	0.383364	0.244905
19830111	0.383373	0.238894
19830239	0.383375	0.244192
19830845	0.383386	0.238367
19831457	0.383396	0.227643
19831929	0.383404	0.227273
19832717	0.383418	0.224941
19833733	0.383435	0.219668
19834673	0.383451	0.226534
19835759	0.383469	0.225125
19836000	0.383473	0.215823
19836897	0.383488	0.213891
19837332	0.383496	0.220863
19837350	0.383496	0.218753
19837784	0.383503	0.220886
19838637	0.383518	0.216889
19839034	0.383524	0.218045
19839133	0.383526	0.218796
19840329	0.383546	0.2137
19840515	0.383549	0.207969
19841074	0.383559	0.218278
19841793	0.383571	0.221708
19842591	0.383584	0.221329
19843333	0.383596	0.220572
19843392	0.383597	0.216747
19843529	0.383599	0.219539
19843561	0.3836	0.219651
19844074	0.383608	0.219743
19844588	0.383617	0.220231
19844946	0.383623	0.221468
19845203	0.383627	0.217787
19845253	0.383628	0.222603
19845348	0.383629	0.222923
19845517	0.383632	0.221612
19846537	0.383649	0.225419
19846568	0.38365	0.225651
19847144	0.383659	0.22182
19847306	0.383662	0.223174
19847446	0.383664	0.225969
19848310	0.383678	0.230314
19848445	0.38368	0.224057
19848517	0.383682	0.227478
19848912	0.383688	0.226623
19848958	0.383689	0.225122
19849326	0.383695	0.236844
19849916	0.383704	0.244868
19850002	0.383706	0.245632
19850096	0.383707	0.248878
19850281	0.38371	0.246202
19850597	0.383715	0.246134
19851983	0.383738	0.247428
19852152	0.383741	0.249042
19852342	0.383744	0.247609
19853137	0.383757	0.249756
19853924	0.383769	0.25117
19854689	0.383782	0.250514
19855332	0.383792	0.250717
19855670	0.383797	0.247375
19855779	0.383799	0.250931
19858016	0.383835	0.251621
19858294	0.383839	0.251856
19858887	0.383849	0.251024
19859984	0.383866	0.25176
19860033	0.383867	0.252146
19860678	0.383877	0.25097
19861769	0.383894	0.251315
19862228	0.383902	0.250684
19862553	0.383907	0.251198
19863898	0.383928	0.250475
19865759	0.383957	0.248549
19865789	0.383958	0.249967
19866968	0.383976	0.248901
19867572	0.383985	0.246948
19868644	0.384002	0.250173
19870085	0.384024	0.247956
19872474	0.384061	0.247461
19873581	0.384078	0.245572
19876353	0.38412	0.242388
19878091	0.384146	0.235296
19878964	0.384159	0.241055
19879182	0.384162	0.231453
19882250	0.384208	0.240359
19884166	0.384237	0.243198
19884762	0.384246	0.240877
19886476	0.384271	0.243564
19887252	0.384282	0.243283
19887704	0.384289	0.243485
19888199	0.384296	0.244401
19889384	0.384313	0.245063
19891666	0.384346	0.245579
19893312	0.38437	0.245052
19893419	0.384372	0.245234
19893506	0.384373	0.245865
19894046	0.384381	0.245641
19894577	0.384388	0.245472
19895192	0.384397	0.245791
19895234	0.384398	0.246079
19895333	0.384399	0.244965
19895774	0.384405	0.242594
19896296	0.384413	0.246169
19897045	0.384423	0.24543
19897497	0.38443	0.243869
19898482	0.384444	0.244754
19898711	0.384447	0.244357
19898723	0.384447	0.242996
19898768	0.384448	0.245102
19898996	0.384451	0.243456
19899095	0.384453	0.241934
19899110	0.384453	0.241229
19899348	0.384456	0.241493
19899683	0.384461	0.240852
19900097	0.384466	0.24032
19900522	0.384471	0.241019
19900664	0.384472	0.240907
19901149	0.384478	0.240714
19901459	0.384481	0.240781
19901581	0.384482	0.240855
19901892	0.384486	0.240595
19902239	0.38449	0.240575
19902498	0.384492	0.24047
19904239	0.384512	0.238752
19904627	0.384516	0.2371
19904874	0.384519	0.235926
19905038	0.384521	0.237855
19905065	0.384521	0.236094
19905206	0.384523	0.237228
19905746	0.384529	0.236803
19905816	0.38453	0.235055
19906098	0.384533	0.234694
19906318	0.384535	0.235004
19906677	0.38454	0.235681
19907263	0.384546	0.237308
19907373	0.384547	0.23699
19907631	0.38455	0.235651
19907718	0.384551	0.235398
19907878	0.384553	0.234812
19907959	0.384554	0.240307
19908995	0.384566	0.25406
19909273	0.384569	0.253111
19909644	0.384574	0.255041
19910616	0.384585	0.256786
19911062	0.38459	0.256778
19911241	0.384592	0.261987
19911280	0.384593	0.256611
19911463	0.384595	0.261202
19911676	0.384598	0.264692
19912332	0.384605	0.260347
19913393	0.384618	0.265563
19913437	0.384618	0.26326
19913822	0.384623	0.266942
19914243	0.384628	0.264643
19914493	0.384631	0.266667
19914960	0.384637	0.264803
19915121	0.384639	0.266834
19915593	0.384644	0.266528
19916252	0.384652	0.266317
19916340	0.384653	0.265944
19916605	0.384657	0.265799
19916867	0.38466	0.265024
19917472	0.384667	0.266277
19918105	0.384675	0.266856
19919857	0.384697	0.267464
19920928	0.38471	0.26651
19921780	0.384721	0.266432
19922280	0.384727	0.266825
19922855	0.384734	0.269143
19923420	0.384741	0.266719
19923531	0.384743	0.267132
19923726	0.384745	0.267296
19924360	0.384753	0.268134
19924521	0.384755	0.268471
19925368	0.384766	0.265848
19926036	0.384775	0.269695
19926544	0.384781	0.267092
19926703	0.384783	0.267458
19926877	0.384786	0.266848
19927200	0.38479	0.266602
19928881	0.384812	0.265614
19929751	0.384823	0.264575
19929847	0.384824	0.264853
19930708	0.384836	0.264562
19931092	0.384841	0.264587
19932213	0.384856	0.264609
19932328	0.384857	0.264596
19932657	0.384862	0.264676
19932660	0.384862	0.264621
19933872	0.384878	0.266097
19934852	0.384891	0.266709
19935086	0.384895	0.266067
19936007	0.384907	0.268046
19936278	0.384911	0.268316
19937033	0.384921	0.268875
19937678	0.38493	0.270077
19940745	0.384973	0.268268
19940832	0.384974	0.269853
19942113	0.384992	0.265432
19942628	0.384999	0.26343
19942786	0.385001	0.262689
19943140	0.385006	0.259355
19943202	0.385007	0.260816
19943548	0.385012	0.263039
19943674	0.385014	0.262225
19943704	0.385014	0.262996
19944703	0.385029	0.270003
19944929	0.385032	0.27116
19945001	0.385033	0.271357
19945140	0.385035	0.273956
19945574	0.385041	0.278648
19945767	0.385044	0.279988
19945894	0.385046	0.284003
19946452	0.385054	0.282043
19947237	0.385065	0.284367
19947291	0.385066	0.28258
19947540	0.38507	0.282912
19948066	0.385077	0.280363
19948087	0.385078	0.281424
19948179	0.385079	0.279561
19948531	0.385084	0.270798
19948583	0.385085	0.27081
19948778	0.385088	0.272413
19949130	0.385093	0.270744
19949292	0.385095	0.270879
19949688	0.385101	0.271139
19949857	0.385103	0.271132
19949862	0.385103	0.270932
19949865	0.385104	0.27081
19949937	0.385105	0.270891
19950223	0.385109	0.270929
19950444	0.385112	0.270823
19951984	0.385135	0.27096
19952062	0.385136	0.270896
19952324	0.38514	0.270969
19952473	0.385142	0.270937
19952500	0.385142	0.270886
19952644	0.385145	0.270956
19952734	0.385146	0.270829
19952795	0.385147	0.270951
19952969	0.385149	0.270989
19953209	0.385153	0.271161
19954225	0.385168	0.270897
19954547	0.385173	0.269563
19956505	0.385203	0.269452
19959543	0.385249	0.267936
19961534	0.38528	0.262531
19961996	0.385287	0.26479
19962577	0.385296	0.262482
19962973	0.385303	0.263557
19962985	0.385303	0.260219
19963934	0.385318	0.268428
19964291	0.385323	0.263174
19964640	0.385329	0.262966
19964790	0.385331	0.262449
19965285	0.385339	0.261362
19965741	0.385346	0.259827
19965942	0.38535	0.259834
19966330	0.385356	0.259854
19966495	0.385358	0.259407
19967153	0.385369	0.260191
19967615	0.385376	0.260647
19969568	0.385408	0.262081
19969587	0.385408	0.260617
19969774	0.385411	0.260269
19970444	0.385422	0.261209
19970578	0.385424	0.262669
19971539	0.38544	0.260803
19972047	0.385448	0.261169
19973753	0.385476	0.262828
19974455	0.385488	0.262772
19975334	0.385503	0.262161
19976324	0.385519	0.260456
19977946	0.385546	0.259365
19980905	0.385596	0.261876
19981770	0.385611	0.262558
19982110	0.385617	0.263153
19982221	0.385619	0.262802
19983837	0.385647	0.260741
19983996	0.38565	0.263002
19984264	0.385654	0.265399
19984791	0.385663	0.262124
19985300	0.385672	0.263164
19986461	0.385692	0.263138
19988895	0.385735	0.261133
19989860	0.385752	0.261416
19990206	0.385758	0.26146
19991088	0.385774	0.261333
19991973	0.38579	0.260951
19992768	0.385804	0.261044
19992792	0.385805	0.260963
19993755	0.385822	0.261118
19993957	0.385826	0.260994
19993981	0.385826	0.261138
19994552	0.385836	0.260966
19994802	0.385841	0.261048
19995426	0.385852	0.261286
19995724	0.385858	0.261191
19996384	0.38587	0.261275
19997016	0.385881	0.261595
19997064	0.385882	0.261791
19997173	0.385884	0.261389
19997244	0.385885	0.262327
19997382	0.385888	0.261319
19997449	0.385889	0.261323
19998605	0.38591	0.262101
19999699	0.38593	0.261229
19999712	0.385931	0.260891
19999745	0.385931	0.261632
20000265	0.385939	0.26438
20000504	0.385943	0.264957
20000804	0.385947	0.265754
20001158	0.385952	0.266641
20002058	0.385964	0.267889
20002095	0.385965	0.262013
20002750	0.385974	0.271864
20002817	0.385975	0.272193
20002853	0.385976	0.271907
20003101	0.385979	0.27227
20003455	0.385984	0.272397
20003678	0.385987	0.27132
20003786	0.385989	0.272351
20004045	0.385992	0.274105
20004151	0.385994	0.272004
20004768	0.386002	0.270613
20005453	0.386012	0.272059
20005496	0.386013	0.268496
20006100	0.386021	0.27066
20007572	0.386041	0.271425
20007879	0.386046	0.271929
20008699	0.386057	0.271357
20009416	0.386067	0.271045
20009571	0.386069	0.271236
20009656	0.38607	0.272084
20009961	0.386074	0.26844
20010979	0.386088	0.270624
20011369	0.386094	0.271218
20011936	0.386102	0.27039
20012026	0.386103	0.271063
20013046	0.386117	0.269878
20014905	0.386142	0.268194
20015182	0.386146	0.268456
20017763	0.386181	0.277912
20019193	0.3862	0.274722
20019383	0.386203	0.277057
20020139	0.386213	0.270041
20021000	0.386225	0.268036
20022269	0.386242	0.265389
20022740	0.386248	0.266548
20023709	0.386261	0.268026
20024610	0.386273	0.268694
20025247	0.386281	0.267859
20025886	0.38629	0.267384
20026159	0.386293	0.267359
20026267	0.386295	0.266168
20026876	0.386303	0.270294
20027358	0.386309	0.266303
20027416	0.38631	0.265217
20027582	0.386312	0.266441
20027612	0.386313	0.263401
20027964	0.386317	0.27191
20029690	0.38634	0.258031
20029804	0.386341	0.261371
20030177	0.386346	0.25972
20031313	0.386361	0.259165
20031462	0.386363	0.258722
20031586	0.386365	0.258725
20031805	0.386368	0.260459
20032022	0.386371	0.25937
20032317	0.386374	0.261805
20032464	0.386376	0.263791
20032718	0.38638	0.260737
20032924	0.386382	0.266072
20032928	0.386382	0.261473
20038327	0.386452	0.260238
20038380	0.386453	0.260334
20038388	0.386453	0.257369
20038931	0.38646	0.262375
20039033	0.386461	0.258381
20039814	0.386471	0.260316
20040138	0.386475	0.258775
20040161	0.386475	0.258131
20041108	0.386488	0.258968
20041622	0.386494	0.258283
20041949	0.386498	0.258659
20041958	0.386498	0.258696
20042050	0.3865	0.259332
20042640	0.386507	0.257659
20044012	0.386525	0.257633
20044560	0.386531	0.257719
20044998	0.386537	0.257761
20045276	0.386541	0.257952
20045672	0.386546	0.257685
20046536	0.386556	0.257593
20047949	0.386574	0.258451
20048286	0.386578	0.257865
20048985	0.386587	0.257884
20049617	0.386595	0.257916
20050181	0.386602	0.25807
20050691	0.386609	0.257636
20052377	0.38663	0.257858
20052723	0.386634	0.257976
20053279	0.386641	0.258022
20054050	0.38665	0.257755
20054395	0.386655	0.257705
20054467	0.386655	0.257858
20061681	0.386744	0.25705
20065526	0.38679	0.25643
20066305	0.386799	0.256799
20068284	0.386823	0.258199
20069526	0.386838	0.256569
20070180	0.386845	0.255543
20070213	0.386846	0.25703
20072892	0.386877	0.264151
20073749	0.386888	0.26534
20074324	0.386894	0.266575
20074743	0.386899	0.265726
20076410	0.386919	0.264135
20076854	0.386924	0.265835
20077568	0.386932	0.262892
20077913	0.386936	0.26313
20078057	0.386938	0.264395
20078334	0.386941	0.265404
20078463	0.386942	0.26381
20079325	0.386952	0.263341
20079712	0.386957	0.264848
20079866	0.386959	0.263122
20079921	0.386959	0.263065
20080013	0.38696	0.264031
20080789	0.386969	0.260778
20080945	0.386971	0.26109
20081140	0.386973	0.260975
20081264	0.386975	0.260931
20081520	0.386978	0.260698
20081538	0.386978	0.260692
20081750	0.38698	0.260797
20082102	0.386984	0.260675
20082150	0.386985	0.260671
20082306	0.386987	0.260645
20082423	0.386988	0.260638
20082441	0.386988	0.260635
20082948	0.386994	0.260606
20082986	0.386995	0.260602
20083029	0.386995	0.260601
20083140	0.386996	0.260594
20083312	0.386998	0.260584
20083774	0.387004	0.260561
20084084	0.387007	0.26054
20084265	0.387009	0.260529
20084334	0.38701	0.260525
20084505	0.387012	0.26051
20085242	0.38702	0.260471
20085474	0.387023	0.260457
20085520	0.387023	0.260454
20085548	0.387024	0.260453
20085762	0.387026	0.260441
20085875	0.387027	0.260433
20085934	0.387028	0.260432
20086136	0.38703	0.260428
20086327	0.387033	0.26041
20086574	0.387035	0.260397
20086579	0.387035	0.260395
20086656	0.387036	0.260391
20086772	0.387038	0.260389
20087122	0.387042	0.260365
20087166	0.387042	0.260362
20087304	0.387044	0.260354
20087643	0.387047	0.260329
20087703	0.387048	0.260331
20087748	0.387049	0.260327
20087959	0.387051	0.260315
20088323	0.387055	0.260294
20088557	0.387058	0.260283
20088666	0.387059	0.260281
20089128	0.387064	0.260259
20089208	0.387065	0.260253
20089358	0.387067	0.260241
20089390	0.387067	0.260243
20089505	0.387068	0.260242
20090046	0.387074	0.260209
20090420	0.387079	0.260184
20090516	0.38708	0.260181
20090601	0.387081	0.260178
20090713	0.387082	0.260185
20090736	0.387082	0.260174
20091290	0.387088	0.260168
20091466	0.38709	0.260139
20091873	0.387095	0.26109
20091912	0.387095	0.260163
20092045	0.387097	0.261029
20092057	0.387097	0.261042
20092529	0.387102	0.262834
20092872	0.387106	0.262886
20093060	0.387108	0.26223
20093157	0.387109	0.261451
20093182	0.38711	0.263181
20093545	0.387114	0.262324
20093844	0.387117	0.262612
20094754	0.387127	0.263445
20095138	0.387131	0.265882
20095719	0.387138	0.26434
20095750	0.387138	0.272745
20096014	0.387141	0.262614
20096171	0.387143	0.262557
20096444	0.387146	0.260655
20097226	0.387154	0.261462
20097348	0.387156	0.261569
20097482	0.387157	0.261241
20097755	0.38716	0.261018
20098041	0.387163	0.260577
20098712	0.38717	0.26425
20098733	0.387171	0.260604
20099222	0.387176	0.260527
20099261	0.387176	0.260112
20100041	0.387187	0.260233
20101033	0.387214	0.260921
20101357	0.387223	0.258802
20101840	0.387236	0.249941
20101919	0.387238	0.24889
20101998	0.38724	0.248679
20102141	0.387244	0.248723
20102806	0.387262	0.246511
20103103	0.38727	0.245848
20103319	0.387275	0.246812
20103661	0.387285	0.246666
20103961	0.387293	0.243059
20104120	0.387297	0.24442
20104823	0.387316	0.244383
20105526	0.387334	0.244265
20105742	0.38734	0.243632
20105776	0.387341	0.242826
20105845	0.387343	0.242908
20106543	0.387361	0.245445
20107253	0.38738	0.246556
20107639	0.38739	0.250043
20107743	0.387392	0.249665
20107922	0.387397	0.250494
20107944	0.387398	0.251832
20108122	0.387402	0.251146
20108252	0.387406	0.249959
20108572	0.387414	0.248701
20108654	0.387416	0.246256
20108715	0.387418	0.250348
20109054	0.387427	0.248391
20109162	0.38743	0.243177
20109464	0.387437	0.249448
20110073	0.387453	0.253041
20110352	0.38746	0.253683
20110625	0.387467	0.255207
20110663	0.387468	0.25519
20110823	0.387472	0.256154
20111465	0.387489	0.256457
20111506	0.38749	0.255461
20111700	0.387495	0.257266
20111964	0.387502	0.255775
20111987	0.387502	0.255254
20112222	0.387508	0.255897
20112549	0.387517	0.253915
20112712	0.387521	0.255846
20112850	0.387524	0.256068
20113013	0.387529	0.255953
20113683	0.387546	0.25189
20113710	0.387546	0.251295
20114204	0.387559	0.252981
20115045	0.38758	0.255044
20115174	0.387583	0.256834
20115695	0.387596	0.255469
20116644	0.38762	0.247545
20117951	0.387653	0.247085
20118033	0.387655	0.254989
20118632	0.38767	0.256179
20119629	0.387694	0.25585
20119924	0.387702	0.254634
20120126	0.387707	0.256735
20121856	0.387749	0.256536
20122990	0.387776	0.257898
20123945	0.387799	0.257202
20124731	0.387818	0.256977
20124759	0.387819	0.256756
20124865	0.387821	0.256936
20125197	0.387829	0.257178
20126145	0.387852	0.257091
20126498	0.38786	0.257052
20126725	0.387866	0.257183
20127015	0.387873	0.256919
20127324	0.38788	0.257029
20128198	0.3879	0.25703
20128359	0.387904	0.256922
20128532	0.387908	0.256907
20128733	0.387913	0.25678
20129495	0.387931	0.256924
20129550	0.387932	0.256902
20129847	0.387939	0.25695
20130683	0.387958	0.256758
20130869	0.387963	0.256822
20131349	0.387974	0.256785
20131694	0.387982	0.256785
20131814	0.387985	0.256555
20132742	0.388006	0.255598
20133094	0.388014	0.256505
20134742	0.388051	0.256676
20134907	0.388055	0.256085
20136234	0.388085	0.256422
20136665	0.388095	0.256359
20136848	0.388099	0.256382
20140345	0.388176	0.256084
20140956	0.388189	0.256034
20141264	0.388196	0.255895
20142168	0.388216	0.255857
20142562	0.388224	0.255764
20145116	0.388279	0.255675
20145410	0.388285	0.255681
20147697	0.388333	0.255567
20148005	0.38834	0.255592
20150481	0.388391	0.250703
20155090	0.388484	0.253632
20155624	0.388495	0.253364
20156220	0.388507	0.25386
20156733	0.388517	0.253444
20157144	0.388525	0.252463
20157899	0.38854	0.251323
20158005	0.388542	0.251888
20158797	0.388558	0.248818
20159567	0.388573	0.245403
20159745	0.388576	0.244328
20159838	0.388578	0.243436
20160137	0.388584	0.243395
20160243	0.388586	0.243398
20160304	0.388587	0.243436
20161056	0.388601	0.243437
20161137	0.388603	0.24343
20162963	0.388638	0.243439
20163653	0.388651	0.24222
20163719	0.388652	0.243426
20164082	0.388659	0.243453
20164136	0.38866	0.243336
20164442	0.388666	0.24339
20164565	0.388668	0.244035
20164918	0.388674	0.243337
20164976	0.388676	0.243138
20165237	0.38868	0.243091
20165692	0.388689	0.242229
20165874	0.388692	0.242115
20166928	0.388712	0.236973
20167022	0.388713	0.231913
20167158	0.388716	0.236295
20167271	0.388718	0.236117
20167531	0.388723	0.235269
20168282	0.388737	0.231948
20168341	0.388738	0.233444
20168588	0.388742	0.234274
20169591	0.38876	0.234029
20170090	0.388769	0.23286
20170289	0.388773	0.232905
20170792	0.388782	0.232743
20170804	0.388782	0.235225
20171105	0.388787	0.244459
20172715	0.388816	0.236484
20173536	0.388831	0.23709
20174703	0.388851	0.23682
20174710	0.388851	0.236763
20175232	0.38886	0.234608
20175867	0.388871	0.236878
20176880	0.388888	0.2324
20177276	0.388895	0.232556
20177493	0.388899	0.243378
20177885	0.388906	0.245696
20178095	0.388909	0.248475
20178693	0.388919	0.253576
20179726	0.388937	0.252255
20180011	0.388941	0.256676
20180410	0.388948	0.25152
20180712	0.388953	0.253795
20180791	0.388954	0.255181
20181399	0.388964	0.256815
20181417	0.388965	0.241752
20181460	0.388965	0.251899
20182109	0.388976	0.252698
20182286	0.388979	0.252119
20182746	0.388987	0.253516
20183603	0.389001	0.252044
20183785	0.389004	0.241217
20185254	0.389027	0.253685
20185806	0.389036	0.253223
20185935	0.389038	0.253201
20187472	0.389062	0.248306
20188500	0.389079	0.256997
20188545	0.389079	0.241084
20190423	0.389108	0.254402
20190982	0.389117	0.246368
20191828	0.38913	0.263571
20192537	0.38914	0.258552
20192686	0.389143	0.254061
20194627	0.389172	0.261889
20194771	0.389174	0.241341
20195402	0.389183	0.250769
20195666	0.389187	0.250442
20196383	0.389197	0.258772
20196703	0.389202	0.249825
20197284	0.38921	0.237819
20198648	0.38923	0.236175
20199164	0.389237	0.238047
20201425	0.389336	0.230483
20201735	0.389354	0.228791
20202238	0.389383	0.230794
20202249	0.389384	0.230984
20203085	0.389432	0.231076
20203383	0.38945	0.232174
20204001	0.389485	0.230593
20204358	0.389506	0.229134
20204370	0.389506	0.230362
20205459	0.389569	0.230051
20205474	0.38957	0.230078
20206152	0.389608	0.230113
20207014	0.389657	0.229512
20207629	0.389692	0.229579
20207676	0.389694	0.229857
20207974	0.389711	0.229646
20208150	0.389721	0.229506
20208976	0.389767	0.22983
20209057	0.389772	0.230334
20209633	0.389804	0.228485
20209645	0.389805	0.229241
20209823	0.389815	0.229142
20209936	0.389821	0.229423
20210154	0.389833	0.228912
20210653	0.389861	0.226916
20211616	0.389914	0.221899
20212358	0.389955	0.225094
20212551	0.389965	0.223635
20213178	0.39	0.219001
20213484	0.390016	0.219414
20213582	0.390022	0.226434
20213876	0.390038	0.223346
20213963	0.390042	0.226314
20214379	0.390065	0.215123
20214561	0.390075	0.220101
20215171	0.390108	0.220774
20215687	0.390136	0.212265
20215727	0.390138	0.206944
20216088	0.390157	0.180121
20216205	0.390164	0.145867
20216376	0.390173	0.158416
20216582	0.390184	0.125391
20217046	0.390209	0.129051
20217602	0.390238	0.141093
20218122	0.390266	0.132079
20218324	0.390277	0.142058
20218443	0.390283	0.143284
20219451	0.390336	0.128287
20219485	0.390338	0.141269
20220181	0.390374	0.149085
20220848	0.390409	0.145591
20220862	0.39041	0.133779
20221697	0.390453	0.138024
20222274	0.390483	0.162563
20222452	0.390492	0.163661
20222724	0.390507	0.170308
20224022	0.390573	0.195461
20224047	0.390575	0.180918
20224088	0.390577	0.156431
20225227	0.390635	0.190669
20225938	0.390671	0.16453
20227280	0.390738	0.218596
20227305	0.390739	0.220069
20227745	0.390761	0.221882
20227766	0.390763	0.217787
20227772	0.390763	0.217383
20228516	0.3908	0.218377
20228638	0.390806	0.218517
20228685	0.390808	0.218392
20228750	0.390812	0.217404
20228780	0.390813	0.217429
20229038	0.390826	0.224121
20229134	0.390831	0.223153
20229286	0.390838	0.224354
20230899	0.390918	0.222827
20231619	0.390953	0.222179
20231844	0.390964	0.225141
20232017	0.390972	0.224946
20232541	0.390998	0.224995
20232764	0.391008	0.224784
20233310	0.391035	0.231373
20234175	0.391076	0.228435
20234234	0.391079	0.22623
20234786	0.391106	0.225696
20235476	0.391139	0.22637
20235746	0.391151	0.22631
20236005	0.391164	0.225927
20236508	0.391188	0.225183
20237046	0.391213	0.222662
20237160	0.391218	0.225498
20237605	0.391239	0.224557
20237625	0.39124	0.227384
20237924	0.391254	0.215488
20238120	0.391263	0.202617
20238725	0.391291	0.200731
20239547	0.39133	0.202132
20240640	0.39138	0.202834
20241017	0.391397	0.202307
20241330	0.391412	0.199637
20241767	0.391432	0.194687
20242000	0.391442	0.202344
20242132	0.391448	0.202227
20242864	0.391481	0.199201
20242975	0.391486	0.203412
20243107	0.391492	0.203543
20243187	0.391496	0.20324
20244047	0.391535	0.205146
20244181	0.391541	0.205717
20244422	0.391551	0.204458
20244572	0.391558	0.20605
20244908	0.391573	0.206423
20245096	0.391582	0.206636
20245387	0.391594	0.206008
20245529	0.391601	0.20583
20245969	0.39162	0.207139
20246402	0.391639	0.205955
20246849	0.391659	0.205995
20247295	0.391679	0.206159
20247390	0.391683	0.205471
20247437	0.391685	0.20605
20247648	0.391694	0.206161
20247952	0.391707	0.206241
20249098	0.391757	0.20675
20249693	0.391783	0.210113
20249814	0.391788	0.210473
20250799	0.39183	0.210018
20250821	0.391831	0.212756
20250972	0.391838	0.208104
20251515	0.391861	0.209893
20251817	0.391874	0.203785
20251852	0.391875	0.204121
20252283	0.391893	0.196404
20252516	0.391903	0.197669
20252661	0.391909	0.205939
20253267	0.391935	0.195712
20253609	0.391949	0.193766
20253839	0.391959	0.195068
20254035	0.391967	0.196698
20254202	0.391974	0.196486
20254406	0.391982	0.196438
20255013	0.392008	0.197788
20255738	0.392037	0.197441
20256787	0.39208	0.195692
20257529	0.392111	0.196576
20257958	0.392128	0.195587
20258244	0.39214	0.195059
20258618	0.392155	0.196267
20259024	0.392171	0.197054
20259275	0.392181	0.193276
20259871	0.392205	0.196687
20259908	0.392206	0.19772
20260073	0.392213	0.196115
20260764	0.39224	0.198672
20260982	0.392249	0.194856
20260996	0.392249	0.194497
20261448	0.392267	0.197607
20261549	0.392271	0.196314
20261575	0.392272	0.19614
20262479	0.392308	0.19535
20262961	0.392326	0.195392
20263220	0.392336	0.194268
20263321	0.39234	0.194583
20263353	0.392342	0.192537
20263407	0.392344	0.194725
20263848	0.392361	0.194259
20264171	0.392373	0.193536
20264604	0.39239	0.194153
20264821	0.392398	0.193755
20264972	0.392404	0.194337
